sep=,
pieceWeight=25 crownWeight=125 pruningWindow=10 bounds=20000
PlayerSide,Move,TraversedNodes,FetchedNodes,SubtreesPruned,SearchDepth,AspirationFails,#WP,#BP,#WK,#BK,EvaluationValues
White,31-26 1,25166092,592530,856988,15,0,20,20,0,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 ],5240
White,32-27 1,59623657,879543,822989,16,0,20,20,0,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ],5026
White,37x28 1,11973053,646087,870899,14,0,19,20,0,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 ],5435
White,28-23 1,57345648,1027113,937483,15,0,19,19,0,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 ],5009
White,34x23 1,29575311,1005197,854524,16,2,18,19,0,0,[0 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 ],5288
White,33x22x11 1,63766801,1193766,788443,16,2,17,18,0,0,[25 15 5 0 0 0 0 0 0 0 0 0 0 0 0 ],5205
White,35-30 1,64286263,1221732,816377,14,0,16,16,0,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 ],5166
White,30-25 1,84189606,1277779,840631,14,0,16,16,0,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 ],5197
