sep=,
pieceWeight=25 crownWeight=125 pruningWindow=10 bounds=20000
PlayerSide,Move,TraversedNodes,FetchedNodes,SubtreesPruned,SearchDepth,AspirationFails,#WP,#BP,#WK,#BK,EvaluationValues
Black,16-21 2,4580726,239282,448231,13,0,20,20,0,0,[0 0 0 0 0 0 0 0 0 0 0 0 ],1984
Black,21x32 2,8595024,414268,444465,15,2,20,20,0,0,[25 15 5 0 0 0 0 0 0 0 0 0 0 0 ],1955
Black,11-16 2,7689722,405789,494312,13,0,19,19,0,0,[0 0 0 0 0 0 0 0 0 0 0 0 ],1957
Black,17x26 2,7361187,365888,490282,14,0,19,19,0,0,[25 25 25 25 25 25 25 25 25 25 25 25 25 ],1974
Black,18x27 2,10613688,371853,465613,14,6,18,19,0,0,[50 50 50 50 50 40 50 40 50 50 50 40 50 ],1975
Black,6-11 2,7668806,318832,387237,12,2,17,19,0,0,[50 50 50 50 50 50 50 50 50 40 50 ],1770
