sep=,
pieceWeight=25 crownWeight=125 pruningWindow=10 bounds=20000
PlayerSide,Move,TraversedNodes,FetchedNodes,SubtreesPruned,SearchDepth,AspirationFails,#WP,#BP,#WK,#BK,EvaluationValues
Black,16-21 2,17294317,756046,995332,14,0,20,20,0,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 ],4932
Black,21x32 2,19840287,905940,1075970,16,2,20,20,0,0,[25 15 5 0 0 0 0 0 0 0 0 0 0 0 0 ],4887
Black,11-16 2,17622020,826432,958628,14,0,19,19,0,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 ],4852
Black,17x26 2,25539634,757657,938028,15,0,19,19,0,0,[25 25 25 25 25 25 25 25 25 25 25 25 25 25 ],4858
Black,18x27 2,19265067,690565,811666,14,6,18,19,0,0,[50 50 50 50 50 40 50 40 50 50 50 40 50 ],4841
Black,6-11 2,18569163,704584,805705,12,2,17,19,0,0,[50 50 50 50 50 50 50 50 50 40 50 ],4839
