sep=,
pieceWeight=25 crownWeight=125 pruningWindow=10 bounds=20000
PlayerSide,Move,TraversedNodes,FetchedNodes,SubtreesPruned,SearchDepth,AspirationFails,#WP,#BP,#WK,#BK,EvaluationValues
Black,16-21 2,6596182,339307,604336,14,0,20,20,0,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 ],2478
Black,21x32 2,9565044,484326,583633,15,2,20,20,0,0,[25 15 5 0 0 0 0 0 0 0 0 0 0 0 ],2457
Black,11-16 2,4963653,304435,320739,13,0,19,19,0,0,[0 0 0 0 0 0 0 0 0 0 0 0 ],1924
Black,17x26 2,5685000,261480,361627,14,0,19,19,0,0,[25 25 25 25 25 25 25 25 25 25 25 25 25 ],1941
Black,18x27 2,5746188,231465,293900,13,5,18,19,0,0,[50 50 50 50 50 40 50 40 50 50 50 40 ],1937
Black,6-11 2,5992113,231717,292832,12,2,17,19,0,0,[50 50 50 50 50 50 50 50 50 40 50 ],1942
Black,27x18 2,9212587,354606,344555,14,0,17,19,0,0,[75 75 75 75 75 75 75 75 75 75 75 75 75 ],1948
Black,1-6 2,618407,44469,51682,11,0,16,19,0,0,[75 75 75 75 75 75 75 75 75 75 ],198
