sep=,
pieceWeight=25 crownWeight=125 pruningWindow=10 bounds=20000
PlayerSide,Move,TraversedNodes,FetchedNodes,SubtreesPruned,SearchDepth,AspirationFails,#WP,#BP,#WK,#BK,EvaluationValues
Black,16-21 2,4577906,239069,447424,13,0,20,20,0,0,[0 0 0 0 0 0 0 0 0 0 0 0 ],1937
Black,21x32 2,8503502,403862,429183,15,2,20,20,0,0,[25 15 5 0 0 0 0 0 0 0 0 0 0 0 ],1959
Black,11-16 2,4438136,273464,274257,13,0,19,19,0,0,[0 0 0 0 0 0 0 0 0 0 0 0 ],1875
Black,17x26 2,5364396,252813,349978,14,0,19,19,0,0,[25 25 25 25 25 25 25 25 25 25 25 25 25 ],1894
Black,18x27 2,2925001,197323,240941,12,4,18,19,0,0,[50 50 50 50 50 40 50 40 50 50 50 ],1881
Black,6-11 2,5129264,198581,254072,11,1,17,19,0,0,[50 50 50 50 50 50 50 50 50 40 ],1910
Black,27x18 2,0,0,0,1,0,17,19,0,0,[],0
