sep=,
pieceWeight=25 crownWeight=125 pruningWindow=10 bounds=20000
PlayerSide,Move,TraversedNodes,FetchedNodes,SubtreesPruned,SearchDepth,AspirationFails,#WP,#BP,#WK,#BK,EvaluationValues
Black,16-21 2,4707597,247007,467297,13,0,20,20,0,0,[0 0 0 0 0 0 0 0 0 0 0 0 ],1968
Black,21x32 2,8601043,414678,445139,15,2,20,20,0,0,[25 15 5 0 0 0 0 0 0 0 0 0 0 0 ],1950
Black,11-16 2,4805859,295447,303806,13,0,19,19,0,0,[0 0 0 0 0 0 0 0 0 0 0 0 ],1938
Black,17x26 2,5777593,265242,367338,14,0,19,19,0,0,[25 25 25 25 25 25 25 25 25 25 25 25 25 ],1946
Black,18x27 2,0,0,0,1,0,18,19,0,0,[],0
Black,16-21 2,3845605,191457,341968,13,0,20,20,0,0,[0 0 0 0 0 0 0 0 0 0 0 0 ],1947
Black,21x32 2,6354538,344834,338837,15,2,20,20,0,0,[25 15 5 0 0 0 0 0 0 0 0 0 0 0 ],1947
Black,11-16 2,0,0,0,1,0,19,19,0,0,[],0
