sep=,
pieceWeight=25 crownWeight=125 pruningWindow=10 bounds=20000
PlayerSide,Move,TraversedNodes,FetchedNodes,SubtreesPruned,SearchDepth,AspirationFails,#WP,#BP,#WK,#BK,EvaluationValues
Black,16-21 2,4695791,245807,464603,13,0,20,20,0,0,[0 0 0 0 0 0 0 0 0 0 0 0 ],1966
Black,21x32 2,8590747,413837,443920,15,2,20,20,0,0,[25 15 5 0 0 0 0 0 0 0 0 0 0 0 ],1954
Black,11-16 2,4736919,291544,298216,13,0,19,19,0,0,[0 0 0 0 0 0 0 0 0 0 0 0 ],1937
Black,17x26 2,5664618,260726,360678,14,0,19,19,0,0,[25 25 25 25 25 25 25 25 25 25 25 25 25 ],1946
Black,18x27 2,5790122,233813,297416,13,5,18,19,0,0,[50 50 50 50 50 40 50 40 50 50 50 40 ],1945
Black,6-11 2,2596976,181421,225583,10,0,17,19,0,0,[50 50 50 50 50 50 50 50 50 ],1021
Black,16-21 2,5337613,282731,552985,13,0,20,20,0,0,[0 0 0 0 0 0 0 0 0 0 0 0 ],1974
Black,21x32 2,9175001,451061,514629,15,2,20,20,0,0,[25 15 5 0 0 0 0 0 0 0 0 0 0 0 ],1984
Black,11-16 2,3213053,189641,205601,12,0,19,19,0,0,[0 0 0 0 0 0 0 0 0 0 0 ],784
