sep=,
pieceWeight=25 crownWeight=125 pruningWindow=10 bounds=20000
PlayerSide,Move,TraversedNodes,FetchedNodes,SubtreesPruned,SearchDepth,AspirationFails,#WP,#BP,#WK,#BK,EvaluationValues
Black,16-21 2,4604751,241392,453701,13,0,20,20,0,0,[0 0 0 0 0 0 0 0 0 0 0 0 ],1967
Black,21x32 2,8508523,404222,430394,15,2,20,20,0,0,[25 15 5 0 0 0 0 0 0 0 0 0 0 0 ],1950
Black,11-16 2,14478876,759858,932858,14,0,19,19,0,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 ],3964
Black,17x26 2,25474332,750364,926263,15,0,19,19,0,0,[25 25 25 25 25 25 25 25 25 25 25 25 25 25 ],3997
Black,18x27 2,14393343,501924,642838,14,6,18,19,0,0,[50 50 50 50 50 40 50 40 50 50 50 40 50 ],3956
Black,6-11 2,0,0,0,1,0,17,19,0,0,[],0
